docId,filename,toptopics...
2502,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185213.txt,7,0.7730059482481615,11,0.20483863164350177,5,0.017551500746795727,9,0.002074910711198979,12,0.0015242549710429356,13,5.26147656729309E-4,14,1.4843810386309266E-4,0,7.21372019013942E-5,1,5.684474662268819E-5,8,5.05565903509212E-5,6,4.988840956114445E-5,4,3.0405489969698922E-5,10,2.980388794778194E-5,2,2.6034238648395606E-5,3,1.4497353704663442E-5
2503,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185207.txt,10,0.38989846004194234,13,0.28187696029698905,6,0.18317078937867984,0,0.06622369487123468,8,0.05440454999148133,11,0.022206829699495983,9,0.0014930532488982838,2,3.7641891328945074E-4,5,1.1062916819010892E-4,14,1.068123037954851E-4,1,4.0904041397888034E-5,7,3.482778519004637E-5,12,2.3759309228195727E-5,4,2.18790212699662E-5,3,1.0431928917397923E-5
2504,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184119.txt,2,0.39015392216660594,1,0.3838836841299193,5,0.17843763611305907,11,0.0408959428304117,9,0.0034795846520627163,6,0.0014577658235335178,14,0.0012286149760638878,3,2.9415193750336973E-4,0,4.147827686133236E-5,8,2.906960897383996E-5,7,2.7829883377462983E-5,12,1.898538196849625E-5,4,1.7482897836702225E-5,10,1.7136981796605197E-5,13,1.6714340026100453E-5
2505,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186068.txt,6,0.33413006609286794,12,0.31068493664046487,11,0.1418998759432637,0,0.07541599663737494,10,0.04530434725890897,14,0.02701243864742205,9,0.025389635528578616,7,0.019031685399281753,4,0.019020221061754973,2,0.0015999901754899432,5,4.1462764735217066E-4,1,3.621486496232058E-5,8,3.220878271596011E-5,13,1.8519290941471205E-5,3,9.236028620379773E-6
2506,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185561.txt,0,0.5332477853116904,11,0.18831431273253307,6,0.13466630039413383,2,0.09466035142102368,14,0.028758984301757072,10,0.013016716951149952,5,0.006434814558966856,8,7.003932316695009E-4,9,5.80550017669906E-5,1,3.810963370176131E-5,7,3.2448484083160166E-5,12,2.2136164074490867E-5,4,2.0384330199570635E-5,13,1.948822382549594E-5,3,9.719259424213595E-6
2507,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184694.txt,9,0.41317507668455605,14,0.393263647563936,5,0.0792126078791875,0,0.07660091825949178,6,0.024902473799230267,10,0.011351473039768183,1,2.5654903755377277E-4,8,2.281696263441947E-4,7,2.1843892352155873E-4,11,1.902853818579902E-4,12,1.4901774267593042E-4,4,1.3722462763100384E-4,13,1.3119215747886908E-4,2,1.1749650170883767E-4,3,6.542877505805553E-5
2508,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186083.txt,14,0.49742753712255705,0,0.1469239733001468,6,0.14563532462347922,9,0.09699455117589925,10,0.06647327473911858,8,0.030092732660800838,11,0.00807736435714396,12,0.007646343846191241,5,5.541381756537746E-4,1,4.840014728859366E-5,7,4.1210351723846534E-5,4,2.5888587430661887E-5,13,2.4750510879444385E-5,2,2.2166709502507002E-5,3,1.2343692184221885E-5
2509,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186929.txt,3,0.8771364435219824,5,0.12134819311651737,14,3.198069795828431E-4,9,1.8656825210441224E-4,0,1.554181847871116E-4,1,1.224708902191387E-4,8,1.0892318102532219E-4,6,1.0748359863621494E-4,7,1.0427795667168831E-4,11,9.083807265093399E-5,12,7.113780576994939E-5,4,6.550803100337616E-5,10,6.421189126207595E-5,13,6.262826190816966E-5,2,5.609025587905304E-5
2510,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186097.txt,4,0.6419355134436687,6,0.19960579427404432,0,0.14728292478371324,12,0.0060113201025189505,10,0.0031717339595547277,1,0.001297187092700298,8,3.4734963406053964E-4,5,9.751447686183954E-5,14,9.415008805928863E-5,9,5.492505944557664E-5,7,3.069907609924108E-5,11,2.674241991334047E-5,13,1.843754748988191E-5,2,1.6512780731581578E-5,3,9.195261138471669E-6
2511,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184858.txt,1,0.2946890605917368,5,0.13704752627559436,11,0.09540198269747313,2,0.08833920446251209,6,0.08687264680206042,4,0.08388937021253673,12,0.05977037572890391,10,0.0545726953302498,3,0.05456126832084969,14,0.042786334165156405,0,0.0019093109599869834,9,6.464737876334468E-5,8,3.774274594110233E-5,7,3.6133138867858064E-5,13,2.170118936742531E-5
2512,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184680.txt,9,0.6406318635024003,7,0.16322175729200114,1,0.08342092781926856,14,0.06505035679903957,5,0.03789241919782724,12,0.00860534289701001,0,2.464907302226087E-4,8,1.7275040540383105E-4,6,1.7046725099179936E-4,11,1.440677156950034E-4,4,1.0389467886004105E-4,10,1.0183902217005168E-4,13,9.932741159899132E-5,2,8.895823966120135E-5,3,4.953703784966005E-5
2513,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184870.txt,1,0.20885857125023807,3,0.17402004034335275,2,0.17229006331514718,5,0.17022673519794504,4,0.0848551939379369,13,0.0752836197616415,6,0.06790652749328961,14,0.04406676219519579,8,0.0022193364984568653,9,7.57840068270211E-5,0,6.313085235079578E-5,7,4.2357696398915586E-5,11,3.6898416747127874E-5,12,2.8896170153923245E-5,10,2.6082864318510794E-5
2514,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186901.txt,9,0.7464184801361277,14,0.11593178235688432,0,0.08890810048862782,5,0.022265521447863815,6,0.01689720648404097,4,0.0034481915719770644,8,0.0018430799956676664,7,0.00183582366898088,11,0.0018148291632987545,1,1.913123503618105E-4,12,1.1112469907811773E-4,10,1.0030569563545993E-4,13,9.78319008156814E-5,2,8.761885102179232E-5,3,4.879118961819209E-5
2515,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186915.txt,9,0.9282880373800261,14,0.04766055959530407,0,0.01877062371248167,7,0.001848191251669713,11,0.0018270553101354292,5,5.209096228887938E-4,1,1.9260118400769554E-4,8,1.7129567355821533E-4,6,1.6903174559849716E-4,12,1.1187332430168467E-4,4,1.0301978135937E-4,10,1.0098143536247909E-4,13,9.849097507394899E-5,2,8.820912197396612E-5,3,4.9119886258444306E-5
2516,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184864.txt,0,0.39011717699738935,6,0.22237975747584166,5,0.2191610752975445,2,0.06403453388727558,10,0.044675287241329506,11,0.021102170493956945,12,0.020906954215296272,3,0.007289814554502318,8,0.006536959784280006,4,0.0032704571087864387,13,3.945901183735415E-4,14,5.724266420565343E-5,9,3.3394092338382165E-5,1,2.1921222772955708E-5,7,1.8664846106846386E-5
2517,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186524.txt,2,0.48087219372959544,1,0.33037131368212,14,0.10466942551202245,5,0.044569724587199974,6,0.03091932153343053,13,0.004363592460028543,0,0.003327527191600345,9,6.358232371661734E-4,8,5.5073618590919E-5,7,5.272490537934097E-5,11,4.5929446051972126E-5,12,3.596861885128259E-5,4,3.3122098346386996E-5,10,3.246674560070924E-5,3,1.5792634015987054E-5
2518,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184333.txt,13,0.44145143398041664,1,0.34060273237240035,14,0.07039481807065584,5,0.05832916980239702,3,0.04139628106446989,10,0.022010941918966038,4,0.010803375908555882,2,0.010799585040213206,8,0.003923566731624184,9,7.509795799057107E-5,0,6.255934855187128E-5,6,4.326458914639195E-5,7,4.197424546321211E-5,11,3.6564386957254194E-5,12,2.8634582191740005E-5
2519,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185993.txt,0,0.6671297982183858,6,0.29277635305914196,5,0.03525521093844819,11,0.002886874843947751,7,0.0014695124448234418,14,1.4167732352244426E-4,9,8.265138755536966E-5,1,5.425568872290344E-5,8,4.8253933598784476E-5,12,3.151467780938517E-5,4,2.9020637741833504E-5,10,2.8446436360431453E-5,13,2.7744874535215245E-5,2,2.4848479976887913E-5,3,1.3837055429711651E-5
2520,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184455.txt,14,0.3745986014130798,1,0.22670712894450779,8,0.142601832487769,11,0.12884492161960207,5,0.10863821356041027,9,0.012310882000939195,2,0.005237848972815875,0,2.4902858636948144E-4,6,1.72222373224507E-4,7,1.670859312571385E-4,12,1.1398503484378823E-4,4,1.0496437324219572E-4,10,1.028875516144343E-4,13,1.0035008162740094E-4,3,5.004706869703143E-5
2521,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186242.txt,14,0.4754885614340898,0,0.2093240055062032,9,0.2073536214292081,6,0.09355665555663585,5,0.012804156110935973,1,2.3207877724831574E-4,8,2.0640626210132154E-4,7,1.9760369696844414E-4,11,1.7213550739037564E-4,12,1.348040742553373E-4,4,1.241358147067057E-4,10,1.216796675703073E-4,13,1.1867873597414193E-4,2,1.0628940458147777E-4,3,5.9188022130645986E-5
2522,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187148.txt,12,0.9535285427312807,5,0.02278523953453762,8,0.022259231616905385,14,0.0010012490157843177,9,7.588303837685607E-5,0,6.321334925762959E-5,1,4.981267261562581E-5,6,4.371688081008507E-5,7,4.241304776521901E-5,11,3.694663414219469E-5,4,2.6644128218768415E-5,10,2.6116948376424137E-5,13,2.5472837678694418E-5,2,2.2813629818731626E-5,3,1.270393443173693E-5
2523,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186256.txt,9,0.4783988307103992,14,0.3088095261815282,6,0.10539917189387782,10,0.03149026299341276,4,0.029646638819117218,5,0.017183632469136168,0,0.015034740477196495,8,0.013108744615700697,1,2.110879364000991E-4,7,1.7973102544171607E-4,11,1.5656635848843907E-4,12,1.2261144336536434E-4,13,1.0794459436740949E-4,2,9.667584145487482E-5,3,5.3834640113574315E-5
2524,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185987.txt,6,0.4545594703304814,0,0.3804297134022043,5,0.04957506428629809,3,0.04532738734634309,11,0.029332747303397303,4,0.01330180692869313,8,0.011947209695744672,10,0.008266359857101054,9,0.005114631508753386,14,0.0015098366779487857,12,4.881215217988355E-4,1,5.234348757054484E-5,7,4.456791258036727E-5,13,2.6767027192252898E-5,2,2.3972713892914005E-5
2525,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184441.txt,14,0.4227306847138297,5,0.20138630041790317,7,0.13053774669538856,1,0.11859282143988889,9,0.06601732830025682,3,0.05627157874555263,13,0.0024630223149026188,0,0.001370167586182848,8,1.216954549072985E-4,6,1.2008706785809716E-4,11,1.0148969640895542E-4,12,7.947938678240073E-5,4,7.318946764127242E-5,10,7.174134324795079E-5,2,6.26673692488035E-5
2526,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184327.txt,13,0.7472496000807453,1,0.14451946965669546,5,0.05757647247205606,8,0.05028709376450782,14,9.379522356347031E-5,9,5.4718039421169745E-5,0,4.5582130217891976E-5,6,3.152354015737979E-5,7,3.058336710324752E-5,11,2.6641624093016508E-5,12,2.086379229343464E-5,4,1.921265264810387E-5,10,1.8832511736347255E-5,2,1.6450541813597975E-5,3,9.160602947756363E-6
2527,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185039.txt,5,0.41900151845056305,7,0.34900508678611614,14,0.12181024250836289,1,0.08249825164373115,3,0.027386516398410585,9,5.746138322421781E-5,0,4.786743604730012E-5,8,3.354738320319435E-5,6,3.3104004469619506E-5,11,2.7977328645516183E-5,12,2.190981945196861E-5,4,2.0175898263989354E-5,10,1.977669860623993E-5,13,1.9288954672513178E-5,2,1.7275306231667696E-5
2528,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186530.txt,11,0.8914322323136095,7,0.05980025204974757,5,0.042272142411345276,8,0.005437339894369132,3,5.040594444895547E-4,14,1.4625706523005666E-4,9,8.53231066235196E-5,0,7.107727173433162E-5,1,5.600951237189517E-5,6,4.915538653159986E-5,12,3.253339471324271E-5,4,2.9958734409270407E-5,10,2.9365971878140263E-5,13,2.864173195687079E-5,2,2.565171099009164E-5
2529,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185011.txt,14,0.7519144326121012,1,0.13452826436301438,5,0.04926349930706491,9,0.03926827046019134,7,0.019654116657811582,0,0.004175392565654201,8,1.979692741843894E-4,6,1.9535281478596313E-4,11,1.6509935848121768E-4,12,1.2929387154120062E-4,4,1.1906168392173521E-4,10,1.1670593336972836E-4,13,1.13827666771023E-4,2,1.0194475721941453E-4,3,5.676867388772184E-5
2530,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186518.txt,1,0.43566946678790797,10,0.1967579806949204,13,0.13134247292201834,2,0.06883204757743491,8,0.04462825157987333,6,0.0407511681608246,5,0.03358409525959236,11,0.031537110650097434,14,0.013227656188091434,4,0.001967855405803281,12,0.001485848610458557,9,8.441354624873932E-5,0,7.031957464059714E-5,7,4.718097542824878E-5,3,1.4132066659859113E-5
2531,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187160.txt,7,0.5565384408450982,6,0.1884920768525978,4,0.11562104535501579,12,0.10397287522284965,10,0.02045145702334935,5,0.010011417829908085,9,0.002111387713560833,8,0.001069874942078738,13,0.001027895922374044,14,2.8999258997803765E-4,0,1.4092913792841327E-4,1,1.1105339445027322E-4,11,8.236958427554813E-5,2,5.086117443751394E-5,3,2.832241209791117E-5
2532,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185777.txt,7,0.6170695951913675,9,0.20548171047288016,0,0.1555049423848007,5,0.010036386408104591,6,0.008367337942489297,14,0.002497714797676688,4,4.2080575168528634E-4,13,4.1973943241584583E-4,1,4.5348451861499274E-5,8,4.033201377478264E-5,11,3.3635470089516134E-5,12,2.6340866427270443E-5,10,2.377634272620833E-5,2,2.076906817676516E-5,3,1.1565405523905707E-5
2533,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184469.txt,7,0.3492197523640668,5,0.2392270051798688,14,0.23014405870078186,1,0.157331042751766,9,0.018396895495997982,11,0.003150448881836669,0,0.0017304364540245336,8,1.5369379160936125E-4,6,1.5166249878782203E-4,12,1.0037752288020341E-4,4,9.243374615943181E-5,10,9.060485510593151E-5,13,8.837030780741699E-5,2,7.91449902329496E-5,3,4.407245907419357E-5
2534,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185763.txt,6,0.47845139205872056,7,0.21519476602031753,0,0.20340851602466006,12,0.04769487764173983,5,0.018501903734514248,4,0.01664419425559758,11,0.012718826588830863,9,0.0035745912212850678,13,0.0026493802383144582,3,8.873563157478153E-4,14,1.3058725996435876E-4,1,5.000872088524957E-5,8,4.447676462612682E-5,10,2.621973713013266E-5,2,2.290341766617983E-5
2535,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187174.txt,9,0.722084208212765,5,0.23557990744625648,7,0.02560431599789113,14,0.015422789850839275,0,2.1732911646899237E-4,1,1.7125724638307322E-4,8,1.5231279870917943E-4,6,1.502997577697453E-4,11,1.2702347603670347E-4,12,9.947559545044929E-5,4,9.160319636397991E-5,10,8.979073854134498E-5,13,8.757626943806565E-5,2,7.843384459426003E-5,3,4.3676452492290056E-5
2536,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185005.txt,14,0.5013952322608272,5,0.19267291787340352,9,0.16674027449629444,1,0.10762616445528962,7,0.030415838805885453,0,2.1963149393682346E-4,8,1.539263954582388E-4,6,1.5189202842970956E-4,11,1.2836915853826656E-4,12,1.0052943661671968E-4,4,9.257363759484842E-5,10,9.07419786540199E-5,13,8.850404953834354E-5,2,7.926477014829161E-5,3,4.413915938461477E-5
2537,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186281.txt,10,0.6349129137428708,14,0.11706991647927521,9,0.10414874406957926,0,0.08482333223247306,11,0.03579887238655479,5,0.018352581195558503,7,0.004327051791629669,8,3.940645771160765E-4,1,4.0904041397888034E-5,6,3.589843725593062E-5,12,2.3759309228195727E-5,4,2.18790212699662E-5,13,2.0917207453834754E-5,2,1.873357941948218E-5,3,1.0431928917397923E-5
2538,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185950.txt,9,0.7451288274533769,7,0.07398699959118929,10,0.07394016182551683,5,0.0730003646785972,11,0.016381551335093912,14,0.006633612636830644,12,0.006342915050882495,8,0.0026312342558982133,0,0.0014336367352495748,1,1.4317010665106623E-4,6,1.256497625880939E-4,4,7.657976330924948E-5,13,7.321327476855682E-5,2,6.557025838483445E-5,3,3.651327166311047E-5
2539,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184496.txt,9,0.4401719057928241,14,0.20216872417049198,1,0.15847819769263924,7,0.09961054706135057,5,0.09850641503599375,0,2.0332268385612462E-4,8,1.424965394529017E-4,6,1.4061323502886512E-4,11,1.1883706371300476E-4,12,9.306458965914565E-5,4,8.569955115600596E-5,10,8.400390266278283E-5,13,8.193215172250115E-5,2,7.337893811542942E-5,3,4.086159133359362E-5
2540,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185788.txt,9,0.7770287247385533,5,0.07877948421817081,0,0.0730238682913575,10,0.03467001193542262,6,0.020191530454477313,7,0.011091099276722558,14,0.004181185106251284,1,2.0801618933914765E-4,8,1.8500547360310532E-4,11,1.5428800824383217E-4,12,1.2082720430736957E-4,4,1.112650602608552E-4,13,1.0637378697714154E-4,2,9.526901671198118E-5,3,5.3051239601131894E-5
2541,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185944.txt,9,0.4988325656736191,0,0.2544981281979865,14,0.12180839672798535,6,0.06663919306290277,11,0.04500983108613697,5,0.012146655888121027,1,1.9004065109124677E-4,8,1.690183863605751E-4,7,1.61810294224967E-4,12,1.1038602643888667E-4,4,1.0165018676121071E-4,10,9.96389395178765E-5,13,9.71815886080802E-5,2,8.703642741599103E-5,3,4.8466862829408995E-5
2542,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184482.txt,14,0.36711648518175216,5,0.3228683952708662,1,0.12407705557073108,3,0.08982466867946333,9,0.05206959216641218,13,0.01904320453314309,10,0.0152512244334217,4,0.005135821332901066,8,0.002657854278241741,0,0.0014481407429559575,6,1.2692095289737796E-4,7,1.2313560203503293E-4,11,1.0726524685165486E-4,12,8.4002379990173E-5,2,6.623362833730542E-5
2543,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186295.txt,9,0.8069415462369611,5,0.15134382271694757,3,0.03498061932904208,8,0.003337349643514724,2,0.0016710896904942477,14,4.7418695870183594E-4,0,2.3044298929088817E-4,1,1.8159109297199137E-4,6,1.5936900693698882E-4,7,1.5461590987879252E-4,11,1.3468820930946824E-4,12,1.0547805995596192E-4,4,9.713063183472491E-5,10,9.520880835613344E-5,13,9.286071580349653E-5
2544,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186450.txt,4,0.4598889980491311,1,0.2632324107050387,5,0.15660279723738058,3,0.040501012636782664,2,0.031188966789114876,6,0.021242159640342168,13,0.01705099086471968,10,0.004196977156534586,14,0.0036309499159521553,9,0.0016627952238871928,8,3.540471370903429E-4,12,3.427087632075396E-4,0,4.6636813195399336E-5,7,3.129100749926378E-5,11,2.7258060123753512E-5
2545,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185159.txt,9,0.45874201182191127,7,0.11941219011068538,8,0.11817496332129382,14,0.09108208537538398,0,0.07473732924677826,6,0.0610129279142414,10,0.027412070799586012,11,0.022472498565268076,5,0.020266197339021186,12,0.005053007548656899,13,0.0013152840503785647,1,1.4210267331685273E-4,4,7.60088075839618E-5,2,6.508138622310903E-5,3,3.6241039671208776E-5
2546,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184247.txt,14,0.5707481248837301,1,0.25273073736976265,5,0.051012817538228394,9,0.03449953616072568,0,0.026305551061510488,7,0.022969109659491893,11,0.021319343672269706,12,0.011513459304064968,4,0.008246256687157266,8,1.6571376836871547E-4,6,1.6352361361625064E-4,10,9.769081636210253E-5,13,9.528151114842063E-5,2,8.533470637735522E-5,3,4.751924718614182E-5
2547,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184521.txt,7,0.5460011372741621,11,0.34425624084765294,5,0.0679920549817048,0,0.02857673410324559,9,0.010357129615460394,12,0.0017474963223655371,1,6.350508244476633E-4,14,1.7017824808022972E-4,8,5.796107435301728E-5,6,5.719503225704745E-5,4,3.4858657449820067E-5,10,3.416894520298496E-5,13,3.3326251683888736E-5,2,2.9847195618807364E-5,3,1.6620626315292588E-5
2548,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186336.txt,7,0.7194456525493769,6,0.12042343275815451,0,0.06715588996611924,14,0.05200354102603993,5,0.025364198790804707,8,0.007661082952703418,9,0.003889232970237707,10,0.002407493664631592,11,0.0014677365642121994,1,5.441057565077507E-5,12,3.160464462657349E-5,4,2.910348467513233E-5,13,2.7824079471731503E-5,2,2.4919416404320553E-5,3,1.387655689134166E-5
2549,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187028.txt,7,0.6940701930352648,5,0.14375486724054679,1,0.10254046941138381,8,0.04839900433241222,11,0.00436156469913772,14,0.003355990018884426,12,0.002550362326322477,6,3.9713500529995336E-4,3,3.7143871732785773E-4,9,6.287414238366662E-5,0,5.2376462603332534E-5,4,2.2076431665741658E-5,10,2.1639628116775406E-5,13,2.110593957996725E-5,2,1.8902609070391086E-5
2550,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186322.txt,7,0.7466537328906334,1,0.13700843887629305,5,0.0833601362064124,8,0.01883395476039329,11,0.012785489374124853,14,7.716720826050577E-4,4,3.562457829386706E-4,9,5.84837751004411E-5,0,4.871912591281264E-5,6,3.3693013354214785E-5,12,2.229965380958934E-5,10,2.0128579031997142E-5,13,1.9632156827620803E-5,2,1.7582680188914912E-5,3,9.791042373746803E-6
2551,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184535.txt,1,0.3016677255749602,14,0.17455158866488382,5,0.10799657895769454,13,0.09999522370575523,3,0.07987789871918038,6,0.07791548416548028,4,0.04505020567985527,10,0.04391696022639067,2,0.038250298992130026,8,0.027501695953722757,7,0.0011604803275215893,0,8.907793544592878E-4,11,8.737003081476148E-4,9,3.325660565696075E-4,12,1.8813313248726113E-5
2552,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184253.txt,7,0.34895309014722353,5,0.2530406197621403,14,0.21327077751390267,1,0.12839232687328542,8,0.03860413578333681,11,0.014215801940768333,0,0.0014685696984489535,13,0.0013574539208526563,9,2.234151701409433E-4,6,1.2871142976261457E-4,12,8.518740353879722E-5,4,7.84457576631354E-5,10,7.689363248876776E-5,2,6.716798768878704E-5,3,3.740297875831427E-5
2553,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186444.txt,8,0.6067735789710088,1,0.1815815201582503,5,0.1319621446333323,14,0.06523897221046576,13,0.0126283189266887,9,3.6312141604001325E-4,0,3.024934344492888E-4,6,2.0919741755427945E-4,7,2.029582142796261E-4,11,1.7679990673275255E-4,12,1.3845689432040586E-4,4,1.2749955424691724E-4,10,1.249768522708958E-4,2,1.0916955543674053E-4,3,6.0791854923125445E-5
2554,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185165.txt,6,0.6067880750419445,0,0.2423460998992218,11,0.05747935194579575,2,0.027865065267308732,12,0.02299807084965809,10,0.016763555009364144,8,0.015018584044726535,5,0.01057886643534581,14,5.816813544055716E-5,9,3.393399159540941E-5,1,2.2275634318816002E-5,7,1.896661015671193E-5,4,1.1914937018632302E-5,13,1.1391149829916145E-5,3,5.681048274507086E-6
2555,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185603.txt,9,0.3402234574739104,14,0.333949776623945,1,0.24623798032941893,7,0.07623975425397007,5,0.0021194408762161675,0,2.3491939642200177E-4,8,1.6464075923858736E-4,6,1.6246478590308574E-4,11,1.3730455820550153E-4,12,1.0752699510133484E-4,4,9.90174163029028E-5,10,9.705826096904084E-5,13,9.466455618806284E-5,2,8.478215772698615E-5,3,4.721155648192649E-5
2556,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184509.txt,11,0.2589655763908648,1,0.24310363111874747,14,0.20130335492166632,5,0.17179529054994871,8,0.10230071668990073,3,0.021605553148226337,9,1.9779513694437754E-4,0,1.6477059090637375E-4,6,1.1395150499467996E-4,7,1.1055296111480625E-4,12,7.5418576716445E-5,4,6.945002602060012E-5,10,6.807589009587674E-5,13,6.639696465496232E-5,2,5.9465529197505384E-5
2557,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185617.txt,9,0.6561330943415355,0,0.15338259799297851,8,0.07174608590940339,5,0.05711043833986252,14,0.05376352277978798,13,0.005091072623093055,6,0.0018316386045574896,1,1.9035698827842072E-4,7,1.6207963982569503E-4,11,1.4118997502106815E-4,12,1.1056977241589988E-4,4,1.0181939126546338E-4,10,9.980479614738755E-5,2,8.718130620098963E-5,3,4.8547539626560357E-5
2558,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187000.txt,9,0.5076755250908753,14,0.352293909124205,0,0.1256082689959226,8,0.012332824778312629,5,6.251434679833874E-4,1,2.3114061790711356E-4,6,2.0285494258432795E-4,7,1.9680490029963597E-4,11,1.714396637801774E-4,12,1.3425913988867848E-4,4,1.2363400590055092E-4,10,1.2118778753664392E-4,13,1.1819898695927583E-4,2,1.0585973841828425E-4,3,5.8948759426371505E-5
2559,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186478.txt,14,0.47000641403815885,5,0.3376849985047464,1,0.11542363770516192,7,0.03571290972271204,8,0.0172204173338188,3,0.014271243133292718,6,0.0058347109929101,9,0.0030938429392345984,0,2.0650523611170856E-4,11,1.2069718653842655E-4,12,9.45213032639311E-5,4,8.704098190372851E-5,10,8.531879190596474E-5,13,8.321461243629838E-5,2,7.452751780453516E-5
2560,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185171.txt,10,0.862772073746032,11,0.0690499457111149,0,0.0257575609983617,6,0.01517750192062577,5,0.014898931502029974,12,0.00988340214575125,9,0.0021742059274239027,14,1.0515732160130832E-4,1,4.0270261788443495E-5,8,3.5815572230030885E-5,7,3.428815293510968E-5,4,2.1540021086081585E-5,13,2.0593109904602215E-5,2,1.8443315664551823E-5,3,1.0270293450361578E-5
2561,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184284.txt,6,0.3704556902020385,4,0.24808740715643265,0,0.22872119262448942,10,0.07350916935096798,5,0.050474351809191055,3,0.017916293425157204,11,0.005254052905520891,9,0.004168309031878229,14,0.0012304827533682638,1,4.2658758822976646E-5,8,3.79398541259605E-5,7,3.63218410207588E-5,12,2.4778545286198938E-5,13,2.181452192812854E-5,2,1.9537219771834845E-5
